['1', ['31.19', '14.5'], ['-259.0', '426.0', '606.5']]
['1', ['30.68', '14.5'], ['-93.0', '2303.0', '1675.5']]
['1', ['30.68', '14.5'], ['-93.0', '2303.0', '1675.5']]
['1', ['30.68', '14.5'], ['-93.0', '2303.0', '1675.5']]
['1', ['30.68', '14.5'], ['-93.0', '2303.0', '1675.5']]
['1', ['30.68', '14.5'], ['-93.0', '2303.0', '1675.5']]
['1', ['30.68', '14.5'], ['-93.0', '2303.0', '1675.5']]
['1', ['30.68', '14.5'], ['-93.0', '2303.0', '1675.5']]
['1', ['30.68', '14.5'], ['-93.0', '2303.0', '1675.5']]
['1', ['31.51', '13.95'], ['16.67', '1683.0', '1049.33']]
['1', ['31.51', '13.95'], ['16.67', '1683.0', '1049.33']]
['1', ['31.51', '13.95'], ['16.67', '1683.0', '1049.33']]
['1', ['31.51', '13.95'], ['16.67', '1683.0', '1049.33']]
['1', ['31.51', '13.95'], ['16.67', '1683.0', '1049.33']]
['1', ['31.51', '13.95'], ['16.67', '1683.0', '1049.33']]
['1', ['31.51', '13.95'], ['16.67', '1683.0', '1049.33']]
['1', ['31.51', '13.95'], ['16.67', '1683.0', '1049.33']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.43', '14.5'], ['163.5', '2914.0', '833.0']]
['1', ['32.65', '14.5'], ['241.5', '2590.5', '709.0']]
['1', ['32.65', '14.5'], ['241.5', '2590.5', '709.0']]
['1', ['32.65', '14.5'], ['241.5', '2590.5', '709.0']]
['1', ['32.65', '14.5'], ['241.5', '2590.5', '709.0']]
['1', ['32.65', '14.5'], ['241.5', '2590.5', '709.0']]
['1', ['32.65', '14.5'], ['241.5', '2590.5', '709.0']]
['1', ['32.65', '14.5'], ['241.5', '2590.5', '709.0']]
['1', ['32.65', '14.5'], ['241.5', '2590.5', '709.0']]
['1', ['32.65', '14.5'], ['241.5', '2590.5', '709.0']]
['1', ['32.65', '14.5'], ['241.5', '2590.5', '709.0']]
['1', ['32.65', '14.5'], ['241.5', '2590.5', '709.0']]
['1', ['32.65', '14.5'], ['241.5', '2590.5', '709.0']]
['1', ['32.65', '14.5'], ['241.5', '2590.5', '709.0']]
['1', ['32.65', '14.5'], ['241.5', '2590.5', '709.0']]
['1', ['32.65', '14.5'], ['241.5', '2590.5', '709.0']]
['1', ['32.65', '14.5'], ['241.5', '2590.5', '709.0']]
['1', ['32.65', '14.5'], ['241.5', '2590.5', '709.0']]
['1', ['32.65', '14.5'], ['241.5', '2590.5', '709.0']]
['1', ['32.65', '14.5'], ['241.5', '2590.5', '709.0']]
['1', ['32.65', '14.5'], ['241.5', '2590.5', '709.0']]
['1', ['33.46', '14.5'], ['317.5', '2494.0', '613.5']]
['1', ['33.46', '14.5'], ['317.5', '2494.0', '613.5']]
['1', ['33.46', '14.5'], ['317.5', '2494.0', '613.5']]
['1', ['33.46', '14.5'], ['317.5', '2494.0', '613.5']]
['1', ['33.46', '14.5'], ['317.5', '2494.0', '613.5']]
['1', ['33.46', '14.5'], ['317.5', '2494.0', '613.5']]
['1', ['33.46', '14.5'], ['317.5', '2494.0', '613.5']]
['1', ['33.46', '14.5'], ['317.5', '2494.0', '613.5']]
['1', ['33.46', '14.5'], ['317.5', '2494.0', '613.5']]
['1', ['33.46', '14.5'], ['317.5', '2494.0', '613.5']]
['1', ['34.28', '14.5'], ['349.5', '2495.5', '520.0']]
['1', ['34.28', '14.5'], ['349.5', '2495.5', '520.0']]
['1', ['34.28', '14.5'], ['349.5', '2495.5', '520.0']]
['1', ['34.28', '14.5'], ['349.5', '2495.5', '520.0']]
['1', ['34.28', '14.5'], ['349.5', '2495.5', '520.0']]
['1', ['34.28', '14.5'], ['349.5', '2495.5', '520.0']]
['1', ['34.28', '14.5'], ['349.5', '2495.5', '520.0']]
['1', ['34.28', '14.5'], ['349.5', '2495.5', '520.0']]
['1', ['34.28', '14.5'], ['349.5', '2495.5', '520.0']]
['1', ['34.28', '14.5'], ['349.5', '2495.5', '520.0']]
['1', ['34.28', '14.5'], ['349.5', '2495.5', '520.0']]
['1', ['34.28', '14.5'], ['349.5', '2495.5', '520.0']]
['1', ['34.28', '14.5'], ['349.5', '2495.5', '520.0']]
['1', ['34.28', '14.5'], ['349.5', '2495.5', '520.0']]
['1', ['34.28', '14.5'], ['349.5', '2495.5', '520.0']]
['1', ['34.28', '14.5'], ['349.5', '2495.5', '520.0']]
['1', ['34.28', '14.5'], ['349.5', '2495.5', '520.0']]
['1', ['34.35', '14.5'], ['357.0', '2480.5', '512.0']]
['1', ['34.35', '14.5'], ['357.0', '2480.5', '512.0']]
['1', ['34.35', '14.5'], ['357.0', '2480.5', '512.0']]
['1', ['34.35', '14.5'], ['357.0', '2480.5', '512.0']]
['1', ['34.35', '14.5'], ['357.0', '2480.5', '512.0']]
['1', ['34.35', '14.5'], ['357.0', '2480.5', '512.0']]
['1', ['34.35', '14.5'], ['357.0', '2480.5', '512.0']]
['1', ['34.35', '14.5'], ['357.0', '2480.5', '512.0']]
['1', ['34.35', '14.5'], ['357.0', '2480.5', '512.0']]
['1', ['33.35', '14.5'], ['269.5', '2435.0', '572.0']]
['1', ['33.35', '14.5'], ['269.5', '2435.0', '572.0']]
['1', ['33.35', '14.5'], ['269.5', '2435.0', '572.0']]
['1', ['33.35', '14.5'], ['269.5', '2435.0', '572.0']]
['1', ['33.35', '14.5'], ['269.5', '2435.0', '572.0']]
['1', ['33.35', '14.5'], ['269.5', '2435.0', '572.0']]
['1', ['33.35', '14.5'], ['269.5', '2435.0', '572.0']]
['1', ['33.35', '14.5'], ['269.5', '2435.0', '572.0']]
['1', ['33.28', '14.5'], ['263.0', '2398.5', '577.0']]
['1', ['33.28', '14.5'], ['263.0', '2398.5', '577.0']]
['1', ['33.28', '14.5'], ['263.0', '2398.5', '577.0']]
['1', ['33.28', '14.5'], ['263.0', '2398.5', '577.0']]
['1', ['33.28', '14.5'], ['263.0', '2398.5', '577.0']]
['1', ['33.28', '14.5'], ['263.0', '2398.5', '577.0']]
['1', ['33.28', '14.5'], ['263.0', '2398.5', '577.0']]
['1', ['33.28', '14.5'], ['263.0', '2398.5', '577.0']]
['1', ['33.28', '14.5'], ['263.0', '2398.5', '577.0']]
['1', ['33.28', '14.5'], ['263.0', '2398.5', '577.0']]
['1', ['33.28', '14.5'], ['263.0', '2398.5', '577.0']]
['1', ['33.28', '14.5'], ['263.0', '2398.5', '577.0']]
['1', ['33.28', '14.5'], ['263.0', '2398.5', '577.0']]
['1', ['33.28', '14.5'], ['263.0', '2398.5', '577.0']]
['1', ['33.28', '14.5'], ['263.0', '2398.5', '577.0']]
['1', ['33.28', '14.5'], ['263.0', '2398.5', '577.0']]
['1', ['33.28', '14.5'], ['263.0', '2398.5', '577.0']]
['1', ['33.28', '14.5'], ['263.0', '2398.5', '577.0']]
['1', ['33.67', '14.5'], ['307.5', '2366.5', '530.5']]
['1', ['33.67', '14.5'], ['307.5', '2366.5', '530.5']]
['1', ['33.67', '14.5'], ['307.5', '2366.5', '530.5']]
['1', ['33.67', '14.5'], ['307.5', '2366.5', '530.5']]
['1', ['33.67', '14.5'], ['307.5', '2366.5', '530.5']]
['1', ['33.67', '14.5'], ['307.5', '2366.5', '530.5']]
['1', ['33.67', '14.5'], ['307.5', '2366.5', '530.5']]
['1', ['33.67', '14.5'], ['307.5', '2366.5', '530.5']]
['1', ['33.67', '14.5'], ['307.5', '2366.5', '530.5']]
['1', ['33.67', '14.5'], ['307.5', '2366.5', '530.5']]
['1', ['33.67', '14.5'], ['307.5', '2366.5', '530.5']]
['1', ['33.67', '14.5'], ['307.5', '2366.5', '530.5']]
['1', ['33.67', '14.5'], ['307.5', '2366.5', '530.5']]
['1', ['33.67', '14.5'], ['307.5', '2366.5', '530.5']]
['1', ['33.67', '14.5'], ['307.5', '2366.5', '530.5']]
['1', ['33.67', '14.5'], ['307.5', '2366.5', '530.5']]
['1', ['33.67', '14.5'], ['307.5', '2366.5', '530.5']]
['1', ['33.67', '14.5'], ['307.5', '2366.5', '530.5']]
['1', ['33.86', '14.5'], ['322.0', '2397.0', '503.0']]
['1', ['33.86', '14.5'], ['322.0', '2397.0', '503.0']]
['1', ['33.86', '14.5'], ['322.0', '2397.0', '503.0']]
['1', ['33.86', '14.5'], ['322.0', '2397.0', '503.0']]
['1', ['33.86', '14.5'], ['322.0', '2397.0', '503.0']]
['1', ['33.86', '14.5'], ['322.0', '2397.0', '503.0']]
['1', ['33.86', '14.5'], ['322.0', '2397.0', '503.0']]
['1', ['33.86', '14.5'], ['322.0', '2397.0', '503.0']]
['1', ['34.04', '14.5'], ['327.0', '2358.5', '488.0']]
['1', ['34.04', '14.5'], ['327.0', '2358.5', '488.0']]
['1', ['34.04', '14.5'], ['327.0', '2358.5', '488.0']]
['1', ['34.04', '14.5'], ['327.0', '2358.5', '488.0']]
['1', ['34.04', '14.5'], ['327.0', '2358.5', '488.0']]
['1', ['34.04', '14.5'], ['327.0', '2358.5', '488.0']]
['1', ['34.04', '14.5'], ['327.0', '2358.5', '488.0']]
['1', ['34.04', '14.5'], ['327.0', '2358.5', '488.0']]
['1', ['34.04', '14.5'], ['327.0', '2358.5', '488.0']]
['1', ['34.04', '14.5'], ['327.0', '2358.5', '488.0']]
['1', ['34.04', '14.5'], ['327.0', '2358.5', '488.0']]
['1', ['34.04', '14.5'], ['327.0', '2358.5', '488.0']]
['1', ['34.04', '14.5'], ['327.0', '2358.5', '488.0']]
['1', ['34.04', '14.5'], ['327.0', '2358.5', '488.0']]
['1', ['34.04', '14.5'], ['327.0', '2358.5', '488.0']]
['1', ['34.04', '14.5'], ['327.0', '2358.5', '488.0']]
['1', ['34.04', '14.5'], ['327.0', '2358.5', '488.0']]
['1', ['34.04', '14.5'], ['327.0', '2358.5', '488.0']]
['1', ['33.83', '14.5'], ['302.5', '2329.5', '506.5']]
['1', ['33.83', '14.5'], ['302.5', '2329.5', '506.5']]
['1', ['33.83', '14.5'], ['302.5', '2329.5', '506.5']]
['1', ['33.83', '14.5'], ['302.5', '2329.5', '506.5']]
['1', ['33.83', '14.5'], ['302.5', '2329.5', '506.5']]
['1', ['33.83', '14.5'], ['302.5', '2329.5', '506.5']]
['1', ['33.83', '14.5'], ['302.5', '2329.5', '506.5']]
['1', ['33.83', '14.5'], ['302.5', '2329.5', '506.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.54', '14.5'], ['269.0', '2300.0', '527.5']]
['1', ['33.87', '14.5'], ['305.5', '2261.5', '494.0']]
['1', ['33.87', '14.5'], ['305.5', '2261.5', '494.0']]
['1', ['33.87', '14.5'], ['305.5', '2261.5', '494.0']]
['1', ['33.87', '14.5'], ['305.5', '2261.5', '494.0']]
['1', ['33.87', '14.5'], ['305.5', '2261.5', '494.0']]
['1', ['33.87', '14.5'], ['305.5', '2261.5', '494.0']]
['1', ['33.87', '14.5'], ['305.5', '2261.5', '494.0']]
['1', ['33.87', '14.5'], ['305.5', '2261.5', '494.0']]
['1', ['33.87', '14.5'], ['305.5', '2261.5', '494.0']]
['1', ['33.87', '14.5'], ['305.5', '2261.5', '494.0']]
['1', ['33.87', '14.5'], ['305.5', '2261.5', '494.0']]
['1', ['33.87', '14.5'], ['305.5', '2261.5', '494.0']]
['1', ['33.87', '14.5'], ['305.5', '2261.5', '494.0']]
['1', ['33.87', '14.5'], ['305.5', '2261.5', '494.0']]
['1', ['33.87', '14.5'], ['305.5', '2261.5', '494.0']]
['1', ['33.87', '14.5'], ['305.5', '2261.5', '494.0']]
['1', ['33.87', '14.5'], ['305.5', '2261.5', '494.0']]
['1', ['33.97', '14.5'], ['308.0', '2272.5', '485.5']]
['1', ['33.97', '14.5'], ['308.0', '2272.5', '485.5']]
['1', ['33.97', '14.5'], ['308.0', '2272.5', '485.5']]
['1', ['33.97', '14.5'], ['308.0', '2272.5', '485.5']]
['1', ['33.97', '14.5'], ['308.0', '2272.5', '485.5']]
['1', ['33.97', '14.5'], ['308.0', '2272.5', '485.5']]
['1', ['33.97', '14.5'], ['308.0', '2272.5', '485.5']]
['1', ['33.97', '14.5'], ['308.0', '2272.5', '485.5']]
['1', ['33.97', '14.5'], ['308.0', '2272.5', '485.5']]
['1', ['33.97', '14.5'], ['308.0', '2272.5', '485.5']]
['1', ['33.97', '14.5'], ['308.0', '2272.5', '485.5']]
['1', ['33.97', '14.5'], ['308.0', '2272.5', '485.5']]
['1', ['33.97', '14.5'], ['308.0', '2272.5', '485.5']]
['1', ['33.97', '14.5'], ['308.0', '2272.5', '485.5']]
['1', ['33.97', '14.5'], ['308.0', '2272.5', '485.5']]
['1', ['33.97', '14.5'], ['308.0', '2272.5', '485.5']]
['1', ['33.97', '14.5'], ['308.0', '2272.5', '485.5']]
['1', ['33.97', '14.5'], ['308.0', '2272.5', '485.5']]
['1', ['33.97', '14.5'], ['308.0', '2272.5', '485.5']]
['1', ['33.97', '14.5'], ['308.0', '2272.5', '485.5']]
['1', ['33.84', '14.5'], ['293.5', '2271.0', '492.5']]
['1', ['33.84', '14.5'], ['293.5', '2271.0', '492.5']]
['1', ['33.84', '14.5'], ['293.5', '2271.0', '492.5']]
['1', ['33.84', '14.5'], ['293.5', '2271.0', '492.5']]
['1', ['33.84', '14.5'], ['293.5', '2271.0', '492.5']]
['1', ['33.84', '14.5'], ['293.5', '2271.0', '492.5']]
['1', ['33.84', '14.5'], ['293.5', '2271.0', '492.5']]
['1', ['33.84', '14.5'], ['293.5', '2271.0', '492.5']]
['1', ['33.84', '14.5'], ['293.5', '2271.0', '492.5']]
['1', ['33.84', '14.5'], ['293.5', '2271.0', '492.5']]
['1', ['33.72', '14.5'], ['284.0', '2239.0', '501.0']]
['1', ['33.72', '14.5'], ['284.0', '2239.0', '501.0']]
['1', ['33.72', '14.5'], ['284.0', '2239.0', '501.0']]
['1', ['33.72', '14.5'], ['284.0', '2239.0', '501.0']]
['1', ['33.72', '14.5'], ['284.0', '2239.0', '501.0']]
['1', ['33.72', '14.5'], ['284.0', '2239.0', '501.0']]
['1', ['33.72', '14.5'], ['284.0', '2239.0', '501.0']]
['1', ['33.72', '14.5'], ['284.0', '2239.0', '501.0']]
['1', ['33.72', '14.5'], ['284.0', '2239.0', '501.0']]
['1', ['33.72', '14.5'], ['284.0', '2239.0', '501.0']]
['1', ['33.68', '14.5'], ['276.0', '2239.5', '508.5']]
['1', ['33.68', '14.5'], ['276.0', '2239.5', '508.5']]
['1', ['33.68', '14.5'], ['276.0', '2239.5', '508.5']]
['1', ['33.68', '14.5'], ['276.0', '2239.5', '508.5']]
['1', ['33.68', '14.5'], ['276.0', '2239.5', '508.5']]
['1', ['33.68', '14.5'], ['276.0', '2239.5', '508.5']]
['1', ['33.68', '14.5'], ['276.0', '2239.5', '508.5']]
['1', ['33.68', '14.5'], ['276.0', '2239.5', '508.5']]
['1', ['34.0', '14.5'], ['305.0', '2222.0', '484.0']]
['1', ['34.0', '14.5'], ['305.0', '2222.0', '484.0']]
['1', ['34.0', '14.5'], ['305.0', '2222.0', '484.0']]
['1', ['34.0', '14.5'], ['305.0', '2222.0', '484.0']]
['1', ['34.0', '14.5'], ['305.0', '2222.0', '484.0']]
['1', ['34.0', '14.5'], ['305.0', '2222.0', '484.0']]
['1', ['34.0', '14.5'], ['305.0', '2222.0', '484.0']]
['1', ['34.0', '14.5'], ['305.0', '2222.0', '484.0']]
['1', ['34.0', '14.5'], ['305.0', '2222.0', '484.0']]
['1', ['34.0', '14.5'], ['305.0', '2222.0', '484.0']]
['1', ['34.0', '14.5'], ['305.0', '2222.0', '484.0']]
['1', ['34.0', '14.5'], ['305.0', '2222.0', '484.0']]
['1', ['34.0', '14.5'], ['305.0', '2222.0', '484.0']]
['1', ['34.0', '14.5'], ['305.0', '2222.0', '484.0']]
['1', ['34.0', '14.5'], ['305.0', '2222.0', '484.0']]
['1', ['34.0', '14.5'], ['305.0', '2222.0', '484.0']]
['1', ['34.0', '14.5'], ['305.0', '2222.0', '484.0']]
['1', ['34.0', '14.5'], ['305.0', '2222.0', '484.0']]
['1', ['34.0', '14.5'], ['305.0', '2222.0', '484.0']]
['1', ['34.0', '14.5'], ['305.0', '2222.0', '484.0']]
['1', ['34.0', '14.5'], ['305.0', '2222.0', '484.0']]
['1', ['34.0', '14.5'], ['305.0', '2222.0', '484.0']]
['1', ['34.0', '14.5'], ['305.0', '2222.0', '484.0']]
['1', ['34.0', '14.5'], ['306.5', '2217.0', '477.0']]
['1', ['34.0', '14.5'], ['306.5', '2217.0', '477.0']]
['1', ['34.0', '14.5'], ['306.5', '2217.0', '477.0']]
['1', ['34.0', '14.5'], ['306.5', '2217.0', '477.0']]
['1', ['34.0', '14.5'], ['306.5', '2217.0', '477.0']]
